p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.35314608574519263,medium,1.0386063997851394,4.881036528396481,33,0.9722264994919707,1.0,1484,DONE,32822.23547458649,199,32856.54025888443,0.22944336492479356,medium,1.0284999580099627,4.919194109744358,16,0.9097634800779535,0.6884988086725842,0.4567481156215579,0.07648109573726336
0.07661927154486722,medium,1.1132777833029714,4.978378666013737,30,0.8968151836127916,1.0,1485,DONE,32823.47951388359,477,32870.740126132965,0.22966408035504773,medium,1.0969456808255704,3.782502128260071,93,0.9402086046682206,0.6341465199351213,0.48049440798296844,0.03361301959647192
0.255187404492725,medium,1.073256207115108,4.938379341883907,67,0.935588530526647,1.0,1486,DONE,32831.578672647476,59,32881.16911792755,0.20961457348022125,medium,1.0275426696489236,4.923345080829971,24,0.9349413246003399,0.6849077884644831,0.46056768147157345,0.06071672380055901
0.3732094149366593,medium,1.111192652393498,4.486844906890697,99,0.6245503263295958,0.0,1487,DONE,32856.997943878174,253,32903.689885139465,0.21194222762090084,medium,1.1345161477988925,4.792217174442096,53,0.8861533702035069,0.6590212298673319,0.472802899154733,0.03420039476906968
0.2510561072304342,medium,1.0626509622715559,4.925387906639919,87,0.8546702266150189,1.0,1489,DONE,32881.63546323776,28,32924.211436510086,0.31608638103201225,medium,1.0069160439863716,3.0277174168896126,79,0.8555259056660569,0.6246026261102311,0.48071604985948774,0.05819162288443455
0.37371766453606176,medium,1.0857370387885474,4.952886827753657,60,0.9716068683744421,0.0,1488,DONE,32871.22119426727,167,32952.90330195427,0.31709563865567797,medium,1.12926333892985,4.5387152968105475,46,0.949489667395918,0.65095103425449,0.4733837190695394,0.05587163660920693
0.3706319907024919,medium,1.0655535413560777,4.9756662195049906,77,0.5847935741269663,0.0,1490,DONE,32904.15588951111,384,32963.703610897064,0.2618982061448338,medium,1.0035584883958646,3.3526029751765143,34,0.9121919942717606,0.6380138308030426,0.4784358621319136,0.04529137150894657
0.06493801711100797,medium,1.114176292312705,4.832380966791062,30,0.7418620991714124,1.0,1493,DONE,32964.17146897316,213,32996.726873636246,0.2769896352746885,medium,1.1376557752946348,4.842516622534054,83,0.8439132133300237,0.6527138793231796,0.4729214251106081,0.05498906012487863
0.3439528689015424,medium,1.0377518322365253,4.785704304618294,61,0.668183021559563,1.0,1491,DONE,32924.6987388134,69,33006.27771162987,0.22633549477979864,medium,1.0619859397116944,4.32814360655562,33,0.891052519066565,0.6366765054987547,0.47897010240356863,0.04367120158828
0.30897771557834947,medium,1.063412419142995,4.7945732444555595,18,0.6909574654252184,1.0,1494,DONE,32997.198108911514,205,33027.580134153366,0.3623344654399764,medium,1.0326259098874178,4.675107990578358,34,0.8611597967234373,0.6564927805372204,0.47014061268830454,0.06691646987696713
0.31784581895885045,medium,1.113625037523505,4.695169031240526,50,0.9822586262771248,1.0,1495,DONE,33006.74732065201,185,33034.45518088341,0.2972560549675443,medium,1.0867713162915613,4.260936858591152,48,0.9345380348527944,0.6334078996095781,0.480145740858626,0.04077253802600672
0.2551566623619501,medium,1.0147574827887833,4.6249087143559775,59,0.8803485912874851,1.0,1492,DONE,32953.39811825752,464,33035.614157915115,0.2115446539291793,medium,1.0500749335470405,4.8887609241106516,30,0.678754562475012,0.6729196188288122,0.46577276814827884,0.05616523725212762
0.10644175790522391,medium,1.0584158954015628,4.875166377465845,58,0.9233701614875242,0.0,1496,DONE,33028.041685819626,436,33059.258399009705,0.2630087859328055,medium,1.0855483915511144,3.3409600844532323,79,0.9022030586052339,0.6318913371341924,0.4806899538591911,0.03926631441583519
0.1159327575101018,medium,1.026481733059534,4.771374448311767,54,0.9605767391484059,0.0,1498,DONE,33036.077900886536,498,33062.80641889572,0.35263360382590936,medium,1.0047874871029563,4.689187546797334,19,0.9042274606050817,0.6697136742853743,0.4666350777135613,0.05872795763362381
0.3315632735473071,medium,1.0008328365138042,4.847793552247904,1,0.6802619326055305,1.0,1497,DONE,33034.91826748848,263,33066.374646902084,0.3085102012013159,medium,1.09409157927869,4.8344945773364145,51,0.6825275408942603,0.6715963236724397,0.4670471012971009,0.0492108410015414
0.1797113079535261,medium,1.5538532830570688,4.903730735322987,55,0.9075771429981706,0.0,1501,DONE,33066.843826532364,437,33077.80899977684,0.33458321684848674,medium,1.0402238091287863,4.7426374494547625,41,0.9755332772078443,0.6832514774697208,0.46021232207241997,0.06799643092012886
0.23580354793714528,medium,1.110313992409918,4.835473044374794,49,0.7471634191335497,1.0,1500,DONE,33063.277270793915,172,33124.95937538147,0.2823880111658423,medium,1.084440385492594,4.95030690400882,89,0.8401629129034924,0.6633089124942798,0.4695530319775602,0.05338678919560216
0.34020882699518434,medium,1.0633193417938362,4.725785036039431,60,0.9088683136315373,1.0,1499,DONE,33059.7524266243,127,33124.959882974625,0.2823880111658423,medium,1.084440385492594,4.95030690400882,89,0.8401629129034924,0.6633089124942798,0.4695530319775602,0.05338678919560216
0.14032406465212516,medium,1.4652161502754553,4.186088749652424,99,0.7816301667715877,0.0,1503,DONE,33126.13659977913,12,33137.58751797676,0.255249353655872,medium,1.041060392929638,4.712823746029895,75,0.9912324906430929,0.6720403179790071,0.46573234719693607,0.05912283623198918
0.32037931130664543,medium,1.1283367432831553,4.794912555794922,61,0.1842630900937842,1.0,1505,DONE,33138.052078962326,175,33155.5322060585,0.2734483659128906,medium,1.1358517693296148,4.231214844064982,72,0.9082179850668458,0.6192392912023732,0.4836691681596953,0.04296658242476165
0.13797954387259403,medium,1.5877066840227558,4.214393014259291,98,0.524247371006097,0.0,1502,DONE,33124.9587161541,184,33162.384860277176,0.3424176897380416,medium,1.1126288014470629,3.6759636348033777,63,0.9337329917241644,0.638676729604891,0.4759183006400807,0.06534933650734186
0.3164706599845629,medium,0.6770018242449914,4.925409472913494,39,0.9802832905634827,0.0,1507,DONE,33162.841623067856,242,33177.742558956146,0.1671593052082228,medium,1.131685907840442,4.46918985848722,51,0.8736230652471361,0.6373061886018939,0.47882317459629536,0.04330563521236984
0.3332895412574948,medium,1.441000188451692,4.7038651969073,35,0.8493806538038368,0.0,1506,DONE,33155.99932599068,468,33239.607179403305,0.24047577501349823,medium,1.086504680047934,3.991827471625029,54,0.8796743848892671,0.6298803631017297,0.4810326477237446,0.041697519164173746
0.11243729561629474,medium,1.0187918784926868,3.1678799658849717,62,0.23976166213230446,1.0,1508,DONE,33178.201920986176,74,33243.781175136566,0.11619429003252779,medium,1.1259242753528085,4.927527156412915,42,0.8850185776896796,0.6683417808736525,0.4678523946050156,0.05267999311541256
0.31933931436788277,medium,0.5943877733929394,4.973436702089231,90,0.5086190178451891,0.0,1504,DONE,33126.136628866196,98,33402.34786915779,0.12168282157125282,medium,1.002579324759789,4.5152154875504635,56,0.6810853770634175,0.6532301996233731,0.4713596442263904,0.06588316718367353
0.31993826793115576,medium,0.8423810107310761,4.787080677002309,13,0.4212399965202426,0.0,1510,DONE,33244.24726271629,46,33521.16295862198,0.26379052863460967,medium,0.991445398456605,4.913095930659849,86,0.8605852853937045,0.6709807336941512,0.46598088288671946,0.06022794608421691
0.19366634034399774,medium,0.7176443938159768,4.933543689105051,36,0.6170078216061725,0.0,1509,DONE,33240.0719203949,42,33681.528361558914,0.2045720729248631,medium,1.0669648088139603,3.743460735779707,62,0.8707790051649313,0.6354406660884936,0.47969255921407317,0.039381145287540456
0.0156204334758526,medium,1.090093218224688,4.660187352008727,32,0.33528357397566494,1.0,1513,DONE,33681.996903419495,493,33705.209742069244,0.22945758949176007,medium,1.118886142940213,4.974231972264333,60,0.9081533719488982,0.663274724010743,0.46867050815727773,0.06073976689792936
0.23163275034678774,medium,0.7682912892042109,4.901116785487279,31,0.5203527809148468,0.0,1512,DONE,33521.636773347855,388,33799.637165308,0.12557792218665892,medium,1.1121560875066123,4.913071765964919,36,0.7846217803947535,0.6652787354384199,0.4687979070270688,0.053957964925639174
0.010078773503923104,medium,1.1021871701659243,3.22822643412426,24,0.32223053868856266,0.0,1514,DONE,33705.70673561096,203,33865.62899065018,0.28925468549388744,medium,1.044642340664829,4.750851477751823,52,0.9229913360692904,0.6665490571066797,0.46948091531734837,0.04300095033438959
0.34035241718912607,medium,1.0368752430319723,4.558759322561096,8,0.7690373950025017,1.0,1516,DONE,33866.213064432144,421,33892.14114141464,0.26566053131409134,medium,1.0435316727257935,4.886927057673793,53,0.82494952555072,0.6710240518206215,0.4674118412003984,0.047717338615128904
0.012075477481226553,medium,1.1647918630658716,4.953567018365617,88,0.05568898507497087,1.0,1515,DONE,33800.11195421219,454,33897.25948905945,0.12886294765874065,medium,1.0056242674608382,4.687787340170989,16,0.9399667989161864,0.6598059209878623,0.4689997561150588,0.06709170128440979
0.33683587631646783,medium,0.9077995886483552,4.539963103936253,58,0.9664647477148371,1.0,1517,DONE,33892.60782814026,164,33943.96811532974,0.2852769602116837,medium,1.1049867292445408,4.483538845436496,78,0.9613311225208064,0.6455992600197825,0.475756938682627,0.049559971519632665
0.021935200408067863,medium,1.114191794594561,4.726846798902346,47,0.367086762532871,0.0,1518,DONE,33897.72429394722,206,33978.35704827309,0.25560216589935747,medium,1.0520860389569366,4.359055369480927,16,0.8761660464695493,0.6554442352335939,0.47173050837189123,0.05751014870298963
0.21442970379520476,medium,1.048935037518165,4.626593068362889,98,0.015544256512770704,1.0,1519,DONE,33944.428719997406,92,33988.69402194023,0.2115510758926787,medium,1.01004109924254,4.510684229443094,53,0.9214389841591415,0.6468585149737628,0.4759576208957534,0.043553641534952954
0.11758713356883972,medium,1.081675217338977,4.646844650756889,77,0.12728456477805605,1.0,1520,DONE,33978.821439266205,39,34003.27661275864,0.21933674527805821,medium,1.0855386907601536,4.9283205043464084,80,0.6525421657164246,0.6652514852363295,0.4683249552314559,0.05799726661354116
0.17661060910219595,medium,1.0677414828167031,4.849342977788879,58,0.0396769451155987,1.0,1521,DONE,33989.18625879288,370,34026.380208969116,0.2806949909258071,medium,0.9886546164872358,3.342519838868501,45,0.8857132366733574,0.6401279363012564,0.477076060256241,0.0525603862080028
0.11182420275709543,medium,1.1132487826398774,4.999140811130981,74,0.14520799072599486,1.0,1522,DONE,34003.74087691307,300,34028.57657575607,0.2978319097314247,medium,1.0879389739253285,4.760617031101781,83,0.6690089650837158,0.6689748289546169,0.4671654567534572,0.05660338502326239
0.19531634777803547,medium,1.007395328999652,4.798919720804254,73,0.05377520866722896,1.0,1524,DONE,34029.04413866997,180,34056.06136894226,0.1542646244905203,medium,1.1502103611230055,4.642550980559085,92,0.8580200122362089,0.656046835330015,0.47108150934676574,0.06108679673268434
0.31109432798008246,medium,0.8305564534172365,4.810589049178568,56,0.9546354926215291,0.0,1511,DONE,33402.81628370285,410,34071.15935111046,0.2875562004014784,medium,1.113828142641778,4.458975283649522,89,0.9215570985928248,0.6462474069293066,0.4756745705319043,0.04842931876190499
0.10147291404801984,medium,1.1225557027486572,4.525933364785026,61,0.12620461758719703,1.0,1523,DONE,34026.84490990639,275,34073.67997097969,0.20616322963709321,medium,1.0226953433065742,4.628875782302958,34,0.8795927546006467,0.6646062757598954,0.4708137597350498,0.03520195484066291
0.1624888720663586,medium,1.0520190043619326,4.694983439482165,72,0.11923135951763135,1.0,1527,DONE,34074.14762496948,272,34096.82123661041,0.206376805697593,medium,1.0686441183501916,3.68523411592737,45,0.9176700140256284,0.6368601600113327,0.47850924154749147,0.04793956982824282
0.19339835761852148,medium,1.050110504949765,3.9785176685871866,72,0.12072085525758931,1.0,1526,DONE,34071.64054608345,317,34100.15594244003,0.27018561196298363,medium,1.0391374971589453,4.620198131601622,89,0.8488636818227334,0.6567371226934767,0.4733664416943524,0.03684679426215189
0.14618286449556078,medium,1.003530336425638,4.585710006286085,98,0.07791501557804253,0.0,1525,DONE,34056.54593253136,203,34102.67134356499,0.2591814586576517,medium,1.068923562504357,4.563642367574835,60,0.9157922972648523,0.6547921220585107,0.4734555778439165,0.0433499106931767
0.3082241776530194,medium,0.9940602818114317,4.679656123148123,63,0.11372161333261904,1.0,1528,DONE,34097.30000400543,106,34116.639404296875,0.12868377522363553,medium,1.1225425111801073,4.749740155242921,40,0.8034011983284658,0.6442696715033407,0.47507826260871316,0.05905003201527036
0.1270349566968348,medium,1.1596657860580566,3.888089275658023,96,0.11442440322281414,1.0,1530,DONE,34103.139501571655,273,34122.65275788307,0.2847134771154225,medium,1.0662446930031573,4.844227194503621,43,0.8897408653897642,0.6630510762012068,0.4707293942711648,0.04275726743759627
0.20679113707424907,medium,0.9655087734952963,4.8964110033031805,74,0.026496031152693382,0.0,1529,DONE,34100.63206076622,235,34157.020313978195,0.1718929936171677,medium,1.035452636628275,4.771008855213151,74,0.9672838500163713,0.6592031869780687,0.47158146457520006,0.047594826663573606
0.07177112957539256,medium,1.0379211617845856,3.7693300183676803,81,0.01460098494321193,0.0,1531,DONE,34117.10836815834,130,34159.63686156273,0.21606024463287724,medium,1.0214171707566098,4.541917980622864,10,0.8910519523806385,0.6809465269231212,0.46073016612429085,0.07061209823778948
0.2472823158161215,medium,1.1348792186565555,3.9755406599581518,67,0.022088999505833155,1.0,1532,DONE,34123.11659884453,322,34170.963258981705,0.2620235762133642,medium,1.0567197141988434,4.995953695649308,12,0.8924255630556106,0.6880034097274819,0.45897312123989964,0.06323283885881216
0.3457723194408424,medium,1.088341343717411,4.916267198240341,60,0.1336656009568557,1.0,1533,DONE,34157.50000667572,272,34174.26076889038,0.24355621590647672,medium,1.0590451841084116,3.6990686293910593,74,0.898919656324444,0.6364880959635779,0.47967887203224624,0.03576561737352257
0.35245797822855074,medium,1.1056629609477815,4.9139943317540995,73,0.1624834379727143,1.0,1535,DONE,34171.455917835236,489,34187.400970220566,0.21531167767295728,medium,0.9751609216437547,4.872248758355241,26,0.8973688529880891,0.6715886069036938,0.4651762951626036,0.06456287168058587
0.07816831875140237,medium,1.1305776657461182,3.890726397432966,23,0.12681511674871038,0.0,1534,DONE,34160.14373397827,119,34199.17633318901,0.14634542824535068,medium,1.0165236383575125,4.861560908705605,61,0.932075685184834,0.6565433933481033,0.4726429163060999,0.045856729764844374
0.2956335629796245,medium,1.0695050452977937,4.379210006594858,55,0.09735103433346493,1.0,1537,DONE,34187.89276981354,89,34208.865107536316,0.23190125626233712,medium,1.0911977823776722,4.3539938225183565,79,0.6404348809433267,0.6436559266208222,0.47498669764184065,0.06124223877367251
0.2824387966381889,medium,1.188496759281414,4.79872084505606,68,0.12187676894841236,0.0,1538,DONE,34199.648072481155,16,34214.92978620529,0.34234064740579057,medium,1.01901022827856,4.528924456133326,87,0.8598060512100841,0.6561235330906281,0.4703061430572943,0.06661512003946125
0.2501699873284031,medium,1.1228023722410823,4.86826455662934,86,0.22693638302170832,1.0,1536,DONE,34174.73202395439,467,34216.45916175842,0.2079548196556876,medium,1.111711292966367,4.628324017269687,69,0.8355761449341915,0.6523430141802156,0.4746720456913949,0.03844548178437444
0.1839822574835375,medium,1.0811085497980568,4.710547977038142,77,0.2854881340117099,1.0,1540,DONE,34215.39373779297,272,34230.657381772995,0.20845526159086933,medium,0.9991349845867448,4.820231018725926,64,0.900186984428126,0.6578669288297774,0.4719068485913012,0.04880531768650735
