p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.9821604310044019,low,0.8783284056615377,3.7667285666893138,33,0.6047433070168308,1.0,2808,DONE,58978.08206939697,56,58999.062754154205,0.9717545752191435,medium,1.0851720297243626,3.224269329316787,39,0.7800669774978694,0.41066476242166644,0.48997951550138147,0.044037367267514956
0.9150225283608988,medium,1.1341718947888622,4.9848538934926845,38,0.8391931019165647,0.0,2807,DONE,58950.529495716095,348,59008.077375888824,0.967389857776565,low,0.9231565533671111,3.688919880650562,30,0.6128520281220935,0.40779125965384844,0.4903367157736009,0.03267190487460419
0.8690137256041965,medium,1.082168642478188,4.035635803609246,25,0.28667611008353056,1.0,2809,DONE,58999.749787807465,106,59024.5076212883,0.9476911511955824,low,1.0405914795757234,3.4992764353396306,33,0.9693778836293089,0.4011829927956778,0.4875573254909779,0.05023000544759466
0.8940430384240365,medium,0.9206000775299774,3.1425713264769746,22,0.2400666780583851,1.0,2810,DONE,59008.76104903221,440,59026.58706784248,0.87641396418157,low,0.9690030972691552,3.3058407390238935,39,0.8008045147479115,0.4041713029889126,0.4889052444426074,0.04229093030037736
0.9852853784724178,low,0.99521771035833,4.1352591702649315,40,0.9327857535573477,1.0,2812,DONE,59027.275381565094,229,59050.796610593796,0.9480073669164165,medium,1.0793133035036768,3.413775471990127,32,0.7778792954400126,0.4164146107328154,0.4908637324384705,0.04545634034573087
0.3492158963452801,medium,1.1487195335831737,3.086329438937729,54,0.5255302759061935,0.0,2811,DONE,59025.199642658234,471,59054.842908382416,0.9798140486764546,low,0.9440398299513488,3.2072957906024926,38,0.7595794254418754,0.41451357594308047,0.49057886703512027,0.04499384980748439
0.9478770607162178,medium,1.0506091308213559,3.821664443533705,32,0.7926368511456351,1.0,2813,DONE,59051.47729969025,496,59089.334673166275,0.9811478502258754,low,0.8478484893871521,3.626331649573198,30,0.8693043407685659,0.4018103928328506,0.48742300747828365,0.05270306276855385
0.9420700462398193,low,1.046150100203297,3.5394503186188557,34,0.738039261238793,0.0,2815,DONE,59090.03312063217,49,59104.2993850708,0.9309440463912967,low,0.8756791348180744,4.298529305334003,31,0.6033562242974612,0.39542448978733835,0.48639574638382166,0.04983112043178191
0.8472570554146774,low,0.8208539581049767,3.674964878836721,34,0.5323353207129723,0.0,2814,DONE,59055.51768755913,152,59107.426990032196,0.979900133663391,low,0.9242762307845795,3.5400197017664095,35,0.9776518549325719,0.4218374756150008,0.49223071056884904,0.039994341532900476
0.8786238646772813,medium,1.0463182382020562,3.443484527364004,10,0.1342053071546715,0.0,2817,DONE,59108.11731314659,267,59148.527611255646,0.8911506381906558,medium,1.0373487352026993,3.764886474773723,26,0.2295787989953997,0.3919943369569633,0.4857121971785965,0.04917761952935938
0.2696275417591785,medium,0.9558415135032068,1.8297839546831198,35,0.879068924371473,1.0,2818,DONE,59149.20818567276,446,59166.28391814232,0.9608833038409664,low,0.9540648574160842,3.7197876016194056,34,0.6290069515305838,0.40780245989432623,0.4901583564199949,0.0352760432887804
0.9774503059596232,medium,1.0660343429983474,4.178894767068545,29,0.8053121761711318,0.0,2819,DONE,59166.984170913696,143,59179.541714668274,0.8828324262923607,medium,1.043128507959457,3.154453653400169,21,0.8019028105692818,0.39147364788793326,0.485089794181002,0.053943697302658064
0.9153671026630938,medium,0.9113255926834087,3.1462448153495637,18,0.2715231248100765,0.0,2816,DONE,59104.99593758583,191,59187.256415605545,0.9811831189010192,low,0.9275155382355171,3.4724643826657804,27,0.7718009120453241,0.4044658105648509,0.4886433944675749,0.04583504873102174
0.8259868777454312,low,0.9563053086093238,3.224751162577767,22,0.6505684045356528,1.0,2820,DONE,59180.224107027054,220,59203.51185131073,0.8719439092399782,low,0.9322409286070057,3.936428362927086,40,0.5301091423362043,0.39155058105883467,0.486439412575785,0.040192305535376865
0.9746795556483506,medium,1.0515660475692452,2.9157315058963666,38,0.9761125362636517,1.0,2821,DONE,59187.93853640556,240,59228.24837708473,0.9265247748509551,low,1.0469961471076805,3.6407330402218574,38,0.7842639349772867,0.40766061777580714,0.4893155993025912,0.045207109724032433
0.9284602494189356,medium,1.0475332916190725,4.106261185575892,23,0.22459111553577432,1.0,2823,DONE,59228.92008686066,143,59248.22358441353,0.9291849119709714,low,0.9898495516245329,3.7036498713156396,27,0.8014228651200077,0.4020654352861064,0.48847093865189617,0.04248485761816472
0.9244447358965924,medium,1.1143598630988845,3.498089216228719,27,0.7668346475637681,0.0,2822,DONE,59204.19687342644,462,59251.512719869614,0.9073376438421725,low,0.9585446226318282,4.157557896676335,35,0.618119149104257,0.4019234013854877,0.4884039657279465,0.04292490029601668
0.8642270637693146,low,0.890453938862592,3.431034565357627,19,0.4230252559327067,1.0,2825,DONE,59252.20478487015,137,59264.608150959015,0.9180907863908107,medium,0.9980002006223314,4.477470431345609,14,0.3110921310164278,0.3961457335380944,0.4848738341125271,0.06412219842361344
0.9060994890856181,medium,1.0419186698595972,3.9011629996347583,14,0.2678891479511491,1.0,2824,DONE,59248.90045905113,295,59273.65725398064,0.946029410087515,low,0.8999520200106226,3.5800843878644124,44,0.8925348927583531,0.40426706229104176,0.48905868069220426,0.04070394915992078
0.899913622764729,medium,1.0604954260931643,4.216080290150513,17,0.16713365761291932,0.0,2826,DONE,59265.291546821594,476,59287.25587415695,0.9454468378172791,medium,1.0246009999544625,3.5831346148117027,13,0.8587824342148157,0.40346795498541205,0.486873700377565,0.060295639692757995
0.8721415372969218,low,0.887028658460224,2.9829193193217756,34,0.6283270590738111,0.0,2827,DONE,59274.356224775314,18,59288.95623087883,0.9982548046802958,low,0.9547040852418642,3.406858913648796,39,0.9837432735585363,0.4137409430328193,0.49057287252964454,0.04356181618281864
0.9344293955038119,medium,1.0338524244351608,3.7279604727986286,18,0.15511976913622386,0.0,2829,DONE,59289.641719818115,56,59313.06206154823,0.9782079316288965,low,0.8322930493733576,3.6519379463863038,32,0.5628156730510093,0.40107448485861175,0.4883913442631858,0.04108086297547047
0.8908246020341846,low,0.8773592439817621,3.3403151142158896,38,0.6611620368267526,1.0,2828,DONE,59288.08515906334,292,59318.576300382614,0.9513088247679544,low,1.0345386390664495,3.5187322903822884,41,0.9438097783735772,0.40622105801306596,0.48870037523459764,0.048759135404298604
0.9533731351966165,low,0.9008043287793561,3.075810209998928,37,0.5421822063489807,0.0,2831,DONE,59319.25997924805,393,59336.339943408966,0.9594322669637039,low,0.8227181223991156,3.8441119493146854,33,0.8944995836747505,0.39481225131248004,0.48718092390770207,0.03987837642744141
0.9302074492524636,medium,1.05266260322255,4.204445263990766,27,0.3638548937957182,0.0,2830,DONE,59313.75006914139,18,59341.64662885666,0.8662443030780046,low,0.9505167986459646,3.635913673342543,16,0.5843005742888443,0.40166140141547435,0.4888001635026132,0.03746892296623855
0.2642645398815314,medium,1.1017567220145186,3.4695498133754423,49,0.4527731515170302,0.0,2832,DONE,59337.047954797745,98,59356.52028131485,0.9573437699613068,low,0.9045575274385103,3.3511808019758256,40,0.6272980439849722,0.4178018775512672,0.4922469683638331,0.030600503304988116
0.9217796112453045,medium,1.0157547687185609,3.7183082963633844,44,0.31035007279065463,0.0,2833,DONE,59342.38676857948,450,59372.65267252922,0.820660040212142,low,0.9133027219533318,3.466134719897105,41,0.6305271256321557,0.39532657133426524,0.48607276411870837,0.05269479398724192
0.9093924471630884,medium,1.056338757421746,3.6947966244196944,6,0.7908169007305056,0.0,2834,DONE,59357.20385313034,232,59377.09958267212,0.9317295690156381,low,0.8863572931669399,4.036890366828242,14,0.5633706347214887,0.3884410345301771,0.4853091408779087,0.04505147060473011
0.9474073322056834,low,0.9001238400586917,3.451017962852043,35,0.8744971477515138,0.0,2835,DONE,59373.339267253876,107,59400.367325782776,0.966258382114767,medium,1.0976357458926542,4.262788884726235,32,0.981202354849639,0.39997753814103926,0.4873732055563519,0.049627266995060704
0.8662270749898623,low,1.0015976927762982,3.4879300845574046,49,0.9473538568349236,1.0,2836,DONE,59377.78206372261,79,59407.23456573486,0.9338827855520277,low,0.8786888288537471,3.828668156012663,37,0.45043630540451635,0.39365359662699306,0.4863071165029471,0.04685969406872634
0.9333171747193854,medium,1.0106874834263095,4.202682583876204,41,0.2886862323641888,0.0,2838,DONE,59407.91617107391,287,59425.34373354912,0.9850135976573321,low,0.9233853237068139,3.204191670532166,16,0.6319344199835205,0.4076248150267869,0.4892192035878413,0.04616704497845435
0.8799008483999273,medium,0.968962032612398,4.3054620538840584,19,0.19542736715426057,0.0,2837,DONE,59401.05595326424,302,59442.05507326126,0.9058853809322391,low,0.9776181739256988,3.19762853890057,30,0.6980291454800235,0.4091651723711001,0.49050665675818184,0.03394486361055457
0.0884312869163418,medium,1.3013272106444813,3.1545679688561172,47,0.5348572966115024,0.0,2840,DONE,59442.744950056076,116,59479.42672419548,0.9085439176609569,low,0.9418030383126257,3.1018526618243976,34,0.8325790723986147,0.4049959082792014,0.48917061534231154,0.0410649685489959
0.9043022144490279,medium,0.9477597700912324,3.911523565135806,35,0.2829285634669264,0.0,2839,DONE,59426.029206991196,301,59497.97882127762,0.9389949623862048,low,0.9177172490393517,3.924182282090274,42,0.6905170356390841,0.3962231854661855,0.48737116847303874,0.04122762309955847
0.8845712520638656,medium,1.0782815870545939,3.810755843738024,24,0.25561851223647036,0.0,2841,DONE,59480.113706827164,491,59520.49723935127,0.9593792177157524,low,0.9614936351046244,3.5030972530084172,40,0.854528675899922,0.40804319564622543,0.4902256242213119,0.034968321233176135
0.8806773300338653,low,0.8763480511745307,4.24234955085657,49,0.9453632085202556,1.0,2843,DONE,59521.19693160057,254,59552.101484537125,0.8562388654438877,low,0.9250352934106301,3.323634270557687,15,0.600569763554614,0.40893220557675536,0.48946187999189716,0.04619225967284201
0.8580748281201591,low,0.9147138684336558,3.802697038978444,13,0.5531208951077914,1.0,2844,DONE,59552.829495191574,143,59570.05568814278,0.9439674582114552,low,0.8256143710806996,3.9833590919772957,36,0.8874599665245148,0.39891782861322056,0.4883029647924077,0.03664163209626573
0.21693880791121764,medium,1.0004292986815826,1.5142536730326153,40,0.8376015127982319,0.0,2842,DONE,59498.664274692535,248,59574.62624120712,0.9107735121691378,medium,0.946456736187131,3.909195919913502,21,0.2889973224499821,0.38971426929629827,0.4860354139025494,0.04008283966647246
0.9890819431022684,low,0.895158695476167,3.5223010884183448,31,0.5837417811137231,0.0,2845,DONE,59570.7377102375,141,59601.21700048447,0.8876699492775137,low,0.8960285069510916,3.895067261780236,14,0.6826325396645746,0.4020478858870473,0.4880840662370455,0.04668326923336112
0.9460212562479772,medium,1.0551867848911975,3.2317959143392123,25,0.8043420557205954,1.0,2846,DONE,59575.31223773956,11,59607.705475091934,0.8790294059055669,low,0.9534024980062723,3.7997680362109265,26,0.5999846545836244,0.4034913740161005,0.48955924622629937,0.03190344095920118
0.9315616233181689,medium,1.1129239163793738,3.238025746951383,35,0.8535685045624994,1.0,2848,DONE,59608.395310878754,489,59629.91094017029,0.8632999811257135,low,0.883098714468121,3.2797961776819102,17,0.4681297504581194,0.39265370712955333,0.4856831895311432,0.05087841206079255
0.9294953136256012,medium,1.1228102560051192,3.137411638167364,35,0.9460945936811884,0.0,2849,DONE,59630.597393751144,34,59673.703377485275,0.9732407500579144,low,0.8613383203351022,3.1410599891143614,32,0.8672290212490806,0.40373613079961196,0.4889627267376004,0.040604425225601
0.939909768059413,medium,1.1045631040301445,2.4437245732437307,31,0.8018220445853386,0.0,2850,DONE,59674.392253398895,490,59688.28283524513,0.9000249698767744,low,0.8497170826873366,4.144622122883699,38,0.578691783631474,0.39999113348119986,0.4886209091706845,0.035324690215747426
0.980905747221117,low,1.1070661538052724,3.577014535171799,45,0.8434381546186743,1.0,2851,DONE,59688.97415423393,324,59704.38303732872,0.8694943116769066,low,0.8224071895960481,3.5518083573958683,31,0.5980814884784768,0.40940098544513304,0.4906186553693593,0.03294166913270912
0.9437219957611594,medium,0.9968116386796844,2.6941728752210685,18,0.17451775629577618,0.0,2852,DONE,59705.07762861252,262,59716.97664856911,0.8739691454368654,low,0.883759537770838,3.92292975568168,41,0.7543823821674794,0.40165637103181817,0.4885861981295532,0.04015043759011814
0.9440276699015204,medium,0.8976721525492872,3.35944550138503,13,0.2434119555528257,0.0,2847,DONE,59601.89785480499,489,59731.65503334999,0.9641659445080927,low,0.8768328070353413,3.0980452529281193,27,0.5965912409860926,0.39399206255517977,0.486565850096828,0.04489978528062507
0.842563871296952,low,0.8046505721645616,3.793779316025425,16,0.5378193047681457,0.0,2853,DONE,59717.67386460304,251,59732.373891830444,0.8090891524211514,low,0.9341136358545226,4.109687137496667,23,0.578611003158133,0.3809664209112601,0.4832389845204681,0.04807380668255451
0.9330704238544543,low,1.11913177673899,3.315241234582275,26,0.7601317717830465,1.0,2854,DONE,59732.37310028076,124,59759.32096147537,0.9003635618137132,low,0.9346198354815329,3.411224752524489,26,0.5353475408122026,0.4011365331923941,0.4883138690288265,0.04213763454300158
0.4214703652946133,medium,1.1818393089091939,3.831827708710487,49,0.4600671807221008,1.0,2856,DONE,59760.00601649284,279,59790.51621890068,0.9279913892939762,low,0.9576747622775081,4.225740867067271,32,0.6039971972223245,0.3899295307978178,0.4854148577432885,0.04750692256581664
0.17139779502386432,medium,1.0482712734239186,1.8688955410146115,48,0.5248859705604644,0.0,2855,DONE,59733.074634075165,117,59795.333530426025,0.9193257861805305,medium,1.044271429684618,3.6450106292865043,17,0.7056955337967754,0.3901002831735241,0.48520707792411105,0.04996142285610105
0.9118448715896672,medium,1.0782629477302732,4.354670683434284,23,0.26425149830515215,0.0,2858,DONE,59796.02445983887,433,59818.534987688065,0.8917171381611753,low,0.9070163594781786,3.9534780430636958,36,0.8817757951780258,0.4021919157389181,0.48909990567152734,0.03485485511776584
0.8715182064929098,low,0.9541744665559293,3.851319517066478,26,0.48956232629613705,0.0,2857,DONE,59791.19483780861,331,59832.09705710411,0.9738079480136688,low,1.0236487153138674,3.719124673152481,33,0.7750003923277662,0.40093412010968926,0.48782020942544224,0.04708922082256207
0.9482132992744093,medium,1.066685156758342,4.616924806326862,14,0.3358648020226544,1.0,2859,DONE,59819.226846694946,442,59835.01817512512,0.9349928017632775,low,0.9256432978941127,3.8443003330648526,27,0.8207939296368173,0.40399610725380647,0.488632651660399,0.04495980770537942
0.9665298628028224,low,0.9903041452852626,3.554826656436565,44,0.6708989687958001,1.0,2860,DONE,59832.78905415535,366,59847.114835977554,0.9210538546061754,medium,1.0010454165283835,3.8480506284271687,25,0.3720464668245823,0.3728654403494106,0.48134950087168754,0.046254316047567495
0.8658744540604654,low,0.8778471509221442,3.6256687107191645,39,0.2392085912694612,0.0,2861,DONE,59835.699917554855,314,59863.6724190712,0.9447230333779479,low,0.8798674879344579,3.8512385863264598,41,0.5958586766644919,0.4100754657434553,0.49104536987060043,0.028071745000784624
0.9418843277696388,medium,0.9938456556476098,4.84031782279389,19,0.2537385065875528,1.0,2862,DONE,59847.796008348465,171,59864.90065383911,0.9415220812611773,low,1.0641522095765814,3.6349358261096376,35,0.7756701797999126,0.41215809340567156,0.4877726306779702,0.06604286643813918
0.9304773712891293,low,0.9091197911695019,3.2712355722464426,37,0.6040080782941247,1.0,2863,DONE,59864.35867500305,430,59880.73544192314,0.9396459731413717,low,0.9366154253281389,4.192108674287172,36,0.9045691477663456,0.4031579998638446,0.48847269850140695,0.0449004435209995
0.8991945709995063,medium,0.9751293565261634,4.756930473484025,36,0.24156431312963378,0.0,2865,DONE,59881.41665172577,301,59904.4630715847,0.9893275138769854,low,0.9640016071535293,3.742048580344037,45,0.8958236444439794,0.4126296765934161,0.48997410388739143,0.047872790889781656
